ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781173524.5439641,25.576531648635864,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173524.6440194,25.676586866378784,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173524.7443388,25.77690625190735,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173524.8446913,25.877258777618408,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173524.9451563,25.977723836898804,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.045198,26.077765464782715,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.145786,26.178353548049927,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.2461329,26.278700351715088,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.346365,26.3789324760437,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.4467916,26.47935914993286,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.5470734,26.579640865325928,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.6474147,26.67998218536377,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.7476485,26.780215978622437,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.8480887,26.880656242370605,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173525.9484634,26.98103094100952,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429832,0,12,0.05124,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.0488055,27.0813729763031,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429826,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.1492362,27.181803703308105,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.249303,27.2818706035614,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.3499236,27.38249111175537,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.450198,27.482765436172485,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.5504217,27.58298921585083,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.6506264,27.683193922042847,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429824,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.750677,27.783244609832764,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.8509731,27.883540630340576,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173526.951613,27.984180450439453,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.0518718,28.084439277648926,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429844,0,13,0.05551,13,0.031083,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.1523054,28.18487286567688,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.2523248,28.284892320632935,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.352815,28.385382413864136,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.4532368,28.485804319381714,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.553595,28.586162567138672,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.6540334,28.686600923538208,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.75408,28.78664755821228,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429816,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.854123,28.886690616607666,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173527.954347,28.98691439628601,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429792,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.0545595,29.087126970291138,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.154923,29.187490463256836,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.2553546,29.287922143936157,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.3555667,29.388134241104126,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.4560845,29.488651990890503,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.5564752,29.58904266357422,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.6567621,29.689329624176025,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.7572777,29.78984522819519,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,11,0.04697,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.8573022,29.889869689941406,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173528.9574046,29.98997211456299,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,13,0.05551,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.0577178,30.090285301208496,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429816,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.15798,30.190547466278076,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.2584739,30.291041374206543,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429832,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.3585732,30.391140699386597,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.4589417,30.491509199142456,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429834,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.5590942,30.59166169166565,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.659513,30.6920804977417,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.7601345,30.792701959609985,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.8604877,30.893055200576782,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429846,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173529.9605975,30.993165016174316,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429850,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.0606308,31.09319829940796,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.1608067,31.193374156951904,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.2608547,31.29342222213745,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429838,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.3610015,31.393568992614746,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.4612246,31.493792057037354,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.561444,31.594011545181274,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429834,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.6618135,31.69438099861145,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.7618446,31.79441213607788,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429842,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.8623776,31.89494514465332,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429852,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173530.9626405,31.995208024978638,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.0629842,32.09555172920227,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,12,0.05124,11,0.026301,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.1632864,32.19585394859314,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429826,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.2638083,32.29637575149536,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.3641794,32.39674687385559,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429820,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.464265,32.496832609176636,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.5644052,32.596972703933716,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429828,0,13,0.05551,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.6649244,32.69749188423157,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429814,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.764954,32.79752159118652,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.8652446,32.89781212806702,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429806,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173531.965598,32.99816560745239,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429802,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173532.0659251,33.09849262237549,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429816,0,13,0.05551,13,0.031083,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173532.166362,33.19892954826355,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173532.26696,33.299527406692505,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,13,0.05551,14,0.033474,307,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
1781173532.3673096,33.399877071380615,A2_HOLD_AFTER_MOVE,A2_HOLD_AFTER_MOVE_R02_20260611_172458,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,758429810,0,12,0.05124,12,0.028692,308,49,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,A2: hold position after move,servo-app/lab-0.1
