ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781157038.0873036,6.824727535247803,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7057,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.1876867,6.925110578536987,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.2881021,7.02552604675293,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.3883364,7.125760316848755,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.4885926,7.226016521453857,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.588849,7.326272964477539,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.6893487,7.426772594451904,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.7896214,7.527045249938965,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.889874,7.627297878265381,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157038.9899774,7.727401256561279,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.0902286,7.827652454376221,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.191069,7.928492784500122,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.2915561,8.028980016708374,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.3920906,8.129514455795288,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.4926102,8.230034112930298,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.5927353,8.330159187316895,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.6933947,8.430818557739258,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.7935627,8.530986547470093,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.894119,8.631542921066284,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157039.9942212,8.731645107269287,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.0951204,8.832544326782227,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.1964166,8.93384051322937,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.296541,9.03396487236023,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.3970945,9.134518384933472,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7065,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.4971404,9.234564304351807,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7075,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.5976472,9.335071086883545,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.6980057,9.435429573059082,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.798781,9.536204814910889,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.8991115,9.636535406112671,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157040.9994445,9.736868381500244,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7075,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.0997832,9.837207078933716,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.2009664,9.938390254974365,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.301395,10.038818836212158,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.4019477,10.139371633529663,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.5020304,10.23945426940918,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.60244,10.339864015579224,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.7026098,10.440033674240112,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.8029108,10.540334701538086,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157041.9032466,10.640670537948608,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.003693,10.741117000579834,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.104193,10.841616868972778,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.204296,10.941720008850098,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.3048341,11.042258024215698,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.4050984,11.14252233505249,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.5055904,11.243014335632324,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7065,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.6057956,11.343219518661499,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.7062986,11.443722486495972,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.8067873,11.544211149215698,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157042.9071133,11.644537210464478,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.0071988,11.744622707366943,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.1076012,11.845025062561035,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.208043,11.945466995239258,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.3083847,12.045808553695679,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.408803,12.14622688293457,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.5094278,12.246851682662964,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.6102564,12.34768033027649,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.7105432,12.447967052459717,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.8106508,12.548074722290039,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157043.9107916,12.648215532302856,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.011647,12.749070882797241,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.1119955,12.849419355392456,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.212143,12.949566841125488,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.312198,13.049621820449829,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.4122746,13.149698495864868,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.5124469,13.249870777130127,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.6127136,13.35013747215271,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.712907,13.450330972671509,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7081,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.813308,13.550731897354126,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7065,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157044.9137685,13.651192426681519,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7075,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.0143023,13.751726150512695,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.114531,13.851954936981201,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7071,0,0,0.0,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.2149956,13.952419519424438,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.315459,14.05288290977478,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.4157925,14.153216361999512,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.516307,14.25373101234436,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,-1,-0.002391,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.61686,14.354283809661865,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.717283,14.454706907272339,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.8174288,14.554852724075317,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7061,0,-1,-0.00427,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157045.917732,14.655155897140503,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,0,0.0,0,0.0,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781157046.0260067,14.76343059539795,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R01_20260611_125030,delta-asda-b3-e,1616,VE|SOD|TR,1,0,-7067,0,-1,-0.00427,-1,-0.002391,299,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
