ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781162985.0181134,7.53650164604187,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50118,0,1,0.00427,10,0.02391,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.1183112,7.636699438095093,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1680,-3,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.2187982,7.737186431884766,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28735,34,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.319163,7.8375513553619385,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49429,2,11,0.04697,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.4194412,7.937829494476318,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,7551,-12,-17,-0.07259,-17,-0.040647,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.5195909,8.037979125976562,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,2,-1,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.6203742,8.138762474060059,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45310,8,14,0.05978,14,0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.7209702,8.23935842514038,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50134,0,10,0.0427,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.82147,8.339858293533325,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1762,-4,-17,-0.07259,-16,-0.038256,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162985.9218721,8.440260410308838,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,29285,33,12,0.05124,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.0219512,8.540339469909668,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49460,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.122485,8.640873193740845,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,7449,-12,-18,-0.07686,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.2229025,8.741290807723999,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-70,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.323897,8.84228515625,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45634,7,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.4244611,8.942849397659302,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,49722,-7,-15,-0.06405,-22,-0.052602,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.52478,9.043168306350708,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1337,-3,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.6249676,9.14335584640503,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-237,0,-14,-0.05978,-14,-0.033474,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.7250674,9.243455648422241,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-145,0,-14,-0.05978,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.825395,9.343783378601074,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-58,0,-12,-0.05124,-12,-0.028692,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162986.9255595,9.443947792053223,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45182,8,14,0.05978,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.0261936,9.544581890106201,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50130,0,11,0.04697,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.1265974,9.644985675811768,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1870,-3,-16,-0.06832,-18,-0.043038,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.2272782,9.74566650390625,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-211,0,-14,-0.05978,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.3277454,9.846133708953857,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-128,0,-13,-0.05551,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.4438393,9.962227582931519,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-70,0,-3,-0.01281,-11,-0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.543961,10.062349319458008,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47176,5,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.645193,10.163581371307373,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50194,0,10,0.0427,10,0.02391,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.7456393,10.26402759552002,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50154,0,9,0.03843,9,0.021519,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.8458781,10.364266395568848,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50050,0,8,0.03416,7,0.016737,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162987.946393,10.464781284332275,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1708,-3,-17,-0.07259,-18,-0.043038,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.046898,10.56528615951538,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-201,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.1476812,10.666069507598877,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-124,0,-13,-0.05551,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.2478147,10.766202926635742,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26690,44,11,0.04697,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.3482327,10.866621017456055,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49283,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.4487844,10.967172622680664,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9808,-15,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.5492804,11.067668676376343,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,58,-1,-15,-0.06405,-15,-0.035865,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.6496372,11.168025493621826,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44950,8,13,0.05551,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.7509847,11.269372940063477,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50122,0,9,0.03843,11,0.026301,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.8514607,11.36984896659851,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1778,-4,-16,-0.06832,-17,-0.040647,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162988.9522605,11.470648765563965,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,27221,39,11,0.04697,12,0.028692,302,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.0528672,11.571255445480347,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49335,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.1532068,11.671595096588135,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9147,-15,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.2540262,11.772414445877075,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-12,0,-16,-0.06832,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.3542488,11.872637033462524,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-225,0,-14,-0.05978,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.4544995,11.972887754440308,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-112,0,-13,-0.05551,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.554839,12.073227167129517,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,31562,29,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.6549387,12.173326969146729,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49576,1,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.7554243,12.273812532424927,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,6562,-11,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.8555815,12.373969793319702,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-78,0,-15,-0.06405,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162989.9562247,12.474612951278687,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,46558,6,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.0567677,12.575155973434448,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,49744,-7,-14,-0.05978,-23,-0.054993,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.1571429,12.675531148910522,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1331,-3,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.2576745,12.776062726974487,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-201,0,-14,-0.05978,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.3578699,12.876258134841919,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-124,0,-14,-0.05978,-13,-0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.4583173,12.976705551147461,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,24944,49,11,0.04697,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.5587008,13.077089071273804,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49193,2,12,0.05124,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.6592832,13.177671432495117,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11509,-18,-16,-0.06832,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.759617,13.278005361557007,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,146,-1,-15,-0.06405,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.859722,13.37811017036438,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44036,10,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162990.9600158,13.47840404510498,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50130,0,11,0.04697,11,0.026301,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.060597,13.578985214233398,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3030,-5,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.1612546,13.679642915725708,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,1015,13,2,0.00854,17,0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.261357,13.77974534034729,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48707,3,13,0.05551,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.3614857,13.879873991012573,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,19238,-29,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.4622214,13.980609655380249,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,440,-2,-16,-0.06832,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.5624862,14.0808744430542,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,43626,11,13,0.05551,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.6628718,14.181260108947754,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50086,1,11,0.04697,12,0.028692,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.7633212,14.281709432601929,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3058,-6,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.8635015,14.381889820098877,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,21411,51,10,0.0427,8,0.019128,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162991.9636595,14.48204779624939,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49113,2,12,0.05124,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162992.0637598,14.58214807510376,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10395,-16,-17,-0.07259,-16,-0.038256,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162992.164125,14.682513236999512,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40,-1,-16,-0.06832,-15,-0.035865,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162992.2644691,14.782857418060303,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45182,8,14,0.05978,13,0.031083,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162992.3647501,14.883138418197632,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50166,0,11,0.04697,10,0.02391,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
1781162992.465105,14.983493328094482,B3_ACC_DEC_SHARP,B3_ACC_DEC_SHARP_R01_20260611_142936,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,2331,-4,-17,-0.07259,-17,-0.040647,301,49,4270,2391,6000,,1200,,,,acceleration,elevated_load,0,no_load,cw,B3: sharp but allowed acc/dec,servo-app/lab-0.1
