ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781156023.1481018,8.21048355102539,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.4068336,8.469215393066406,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.5075324,8.569914102554321,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.6079729,8.67035460472107,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.7080941,8.7704758644104,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.808513,8.87089467048645,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156023.9086802,8.971061944961548,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.009195,9.071576833724976,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.1096544,9.172036170959473,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.2098286,9.272210359573364,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.3101993,9.372581005096436,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.4105823,9.47296404838562,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.5111163,9.573498010635376,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.61156,9.673941850662231,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,302,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.7120988,9.77448058128357,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.8126917,9.875073432922363,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156024.9133554,9.97573709487915,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.0134475,10.075829267501831,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.1135957,10.1759774684906,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.2137494,10.27613115310669,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.3139515,10.376333236694336,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.4141877,10.476569414138794,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.5144491,10.576830863952637,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.6149507,10.677332401275635,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.7154868,10.777868509292603,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.8163745,10.878756284713745,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156025.9167454,10.979127168655396,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.016989,11.079370737075806,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.11762,11.180001735687256,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.217707,11.280088663101196,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.3181822,11.380563974380493,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.4185166,11.480898380279541,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.519129,11.581510782241821,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.6194248,11.681806564331055,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.7198136,11.782195329666138,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.8202305,11.882612228393555,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156026.9206765,11.983058214187622,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.0211072,12.083488941192627,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.1216025,12.183984279632568,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.2221456,12.28452730178833,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.3222623,12.384644031524658,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.4227707,12.48515248298645,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.523263,12.585644721984863,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.6234012,12.68578290939331,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.7234979,12.785879611968994,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7510,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.8236423,12.886023998260498,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156027.9241805,12.986562252044678,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.0243556,13.086737394332886,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.1247787,13.18716049194336,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.2250423,13.287424087524414,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.3256552,13.388036966323853,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.4258463,13.48822808265686,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.526318,13.58869981765747,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.6267903,13.68917202949524,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.7271612,13.78954291343689,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.827537,13.889918804168701,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156028.927595,13.989976644515991,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.028505,14.09088683128357,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.1286795,14.19106125831604,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.229207,14.29158878326416,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.329605,14.391986846923828,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.43009,14.492471694946289,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.5302613,14.592643022537231,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.6305916,14.692973375320435,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7510,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.7307823,14.793164014816284,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.8313942,14.893775939941406,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156029.931904,14.994285821914673,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.0324004,15.09478211402893,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7500,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.1333058,15.195687532424927,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.2338026,15.296184301376343,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,300,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.3348148,15.397196531295776,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.4349055,15.497287273406982,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.534965,15.597346782684326,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.6354308,15.697812557220459,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7496,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.7355525,15.797934293746948,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.8359635,15.898345232009888,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156030.9361835,15.998565196990967,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156031.0365844,16.098966121673584,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156031.137273,16.199654817581177,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7502,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156031.2375958,16.29997754096985,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156031.338185,16.400566816329956,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
1781156031.43833,16.500711679458618,A1_HOLDING_SERVO_ON,A1_HOLDING_SERVO_ON_R03_20260611_123334,delta-asda-b3-e,1616,VE|SOD|TR,1,0,7506,0,0,0.0,0,0.0,301,47,4270,2391,6000,,0,,,,holding,normal,0,no_load,none,"A1: Servo ON, shaft stationary",servo-app/lab-0.1
