ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781172669.7524855,7.323777914047241,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28731,34,16,0.06832,17,0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172669.852776,7.424068450927734,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49367,2,16,0.06832,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172669.9527996,7.524091958999634,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,7886,-13,-15,-0.06405,-16,-0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.0530503,7.624342679977417,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-10,-1,-14,-0.05978,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.1532714,7.724563837051392,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,46842,5,17,0.07259,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.2537138,7.8250062465667725,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,30002,-43,-11,-0.04697,-10,-0.02391,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.3541772,7.925469636917114,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,915,-2,-15,-0.06405,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.4545553,8.025847673416138,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39839,15,18,0.07686,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.554837,8.126129388809204,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49942,1,16,0.06832,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.655321,8.226613283157349,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5294,-9,-16,-0.06832,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.7553558,8.326648235321045,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,1459,7,17,0.07259,10,0.02391,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.8554723,8.426764726638794,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48557,3,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172670.955532,8.526824474334717,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,18059,-28,-14,-0.05978,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.0555713,8.626863718032837,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,467,-1,-14,-0.05978,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.155625,8.726917505264282,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,43794,10,18,0.07686,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.2558901,8.827182531356812,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50108,1,16,0.06832,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.3559313,8.927223682403564,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,2278,-4,-16,-0.06832,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.4564626,9.02775502204895,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,18201,44,14,0.05978,14,0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.5568392,9.128131628036499,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49159,2,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.6571026,9.228394985198975,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9811,-15,-16,-0.06832,-16,-0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.7575357,9.32882809638977,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,0,-1,-14,-0.05978,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.8580067,9.429299116134644,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44638,9,17,0.07259,18,0.043038,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172671.958313,9.529605388641357,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,49760,-4,-7,-0.02989,-2,-0.004782,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.0587654,9.63005781173706,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1509,-3,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.1590283,9.730320692062378,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-264,0,-12,-0.05124,-12,-0.028692,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.259088,9.8303804397583,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-180,0,-11,-0.04697,-11,-0.026301,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.3592913,9.930583715438843,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-80,0,-9,-0.03843,-9,-0.021519,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.4596677,10.030960083007812,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44536,9,18,0.07686,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.5597665,10.131058931350708,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50170,0,15,0.06405,16,0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.6601312,10.231423616409302,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3097,-6,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.7604625,10.331754922866821,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,19993,43,13,0.05551,14,0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.8605201,10.431812524795532,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49149,2,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172672.96116,10.53245234489441,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10110,-16,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.0612605,10.632552862167358,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,42,-1,-13,-0.05551,-14,-0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.1615086,10.732800960540771,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,44968,9,18,0.07686,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.2617245,10.833016872406006,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,47624,-10,-18,-0.07686,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.3621275,10.933419942855835,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1417,-3,-14,-0.05978,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.46226,11.033552408218384,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-240,0,-12,-0.05124,-11,-0.026301,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.5622876,11.133579969406128,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-160,0,-10,-0.0427,-10,-0.02391,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.662442,11.233734369277954,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,29041,38,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.7628825,11.334174871444702,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49451,1,16,0.06832,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.8629107,11.434203147888184,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,8633,-13,-15,-0.06405,-17,-0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172673.9633272,11.534619569778442,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-6,-1,-13,-0.05551,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.0638077,11.63510012626648,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,46750,6,18,0.07686,19,0.045429,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.164145,11.735437393188477,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,31633,-43,-10,-0.0427,-11,-0.026301,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.2648084,11.836100816726685,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,883,-2,-14,-0.05978,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.3648531,11.936145544052124,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,39885,16,17,0.07259,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.4652681,12.036560535430908,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49922,1,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.5655317,12.136824131011963,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4155,-7,-16,-0.06832,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.6655734,12.236865758895874,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,3479,13,19,0.08113,19,0.045429,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.766027,12.337319374084473,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48675,3,18,0.07686,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.8661268,12.437419176101685,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,18516,-28,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172674.9663186,12.53761100769043,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,427,-1,-14,-0.05978,-14,-0.033474,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.0664964,12.637788772583008,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,42945,12,18,0.07686,19,0.045429,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.16664,12.737932443618774,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50054,0,15,0.06405,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.2671406,12.838433027267456,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,2238,-4,-15,-0.06405,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.3678489,12.939141273498535,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24296,43,15,0.06405,15,0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.4680848,13.039377212524414,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49243,2,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.5681963,13.139488697052002,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,9165,-14,-15,-0.06405,-16,-0.038256,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.6682794,13.239571809768677,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-10,-1,-13,-0.05551,-13,-0.031083,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.7688808,13.340173244476318,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45819,7,17,0.07259,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.8689914,13.44028377532959,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41652,-30,-10,-0.0427,-9,-0.021519,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172675.969492,13.540784358978271,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1089,-2,-15,-0.06405,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.0699086,13.64120101928711,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,36653,21,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.1704345,13.741726875305176,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49874,1,16,0.06832,17,0.040647,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.27096,13.842252492904663,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50240,0,14,0.05978,14,0.033474,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.3713675,13.942659854888916,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50146,0,13,0.05551,12,0.028692,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.4717574,14.043049812316895,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5162,-9,-15,-0.06405,-16,-0.038256,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.5720284,14.143320798873901,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-156,0,-13,-0.05551,-12,-0.028692,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.6723614,14.243653774261475,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47772,4,17,0.07259,17,0.040647,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.7724745,14.343766927719116,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,31579,-42,-10,-0.0427,-11,-0.026301,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.8726301,14.443922519683838,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,813,-2,-14,-0.05978,-15,-0.035865,307,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172676.9731822,14.544474601745605,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,40281,16,17,0.07259,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172677.0732124,14.64450478553772,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49974,1,17,0.07259,15,0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172677.1735587,14.744851112365723,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,6135,-10,-16,-0.06832,-15,-0.035865,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172677.2736208,14.844913244247437,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,-86,0,1,0.00427,-3,-0.007173,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781172677.3742516,14.945544004440308,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R02_20260611_171101,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48347,3,17,0.07259,18,0.043038,306,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
