ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781168244.1389673,76.55326890945435,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49893,1,12,0.05124,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.2391856,76.65348720550537,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4258,-7,-19,-0.08113,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.3392653,76.75356698036194,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,-138,3,18,0.07686,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.4396303,76.85393190383911,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48527,3,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.539819,76.95412063598633,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,20546,-31,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.6401038,77.05440545082092,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,580,-2,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.7402198,77.15452146530151,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,42910,11,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.840388,77.25468969345093,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,50007,1,13,0.05551,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168244.9406598,77.35496139526367,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3615,-6,-18,-0.07686,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.041166,77.45546770095825,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,16650,51,7,0.02989,5,0.011955,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.1416342,77.55593585968018,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48907,2,13,0.05551,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.2420504,77.65635204315186,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11184,-17,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.342234,77.75653553009033,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,112,-1,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.4426448,77.85694646835327,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45519,8,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.5430539,77.95735549926758,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,47648,-20,-6,-0.02562,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.6433458,78.05764746665955,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1289,-3,-17,-0.07259,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.7435422,78.1578438282013,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,37018,20,13,0.05551,13,0.031083,304,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.8440583,78.25835990905762,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49755,1,12,0.05124,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168245.9442694,78.35857105255127,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4192,-7,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.0447886,78.45909023284912,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10176,43,5,0.02135,1,0.002391,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.1448483,78.55914998054504,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48657,3,13,0.05551,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.245327,78.65962862968445,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,12267,-18,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.3458538,78.76015543937683,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,112,-1,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.4461546,78.86045622825623,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45205,8,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.546381,78.96068263053894,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,45567,-20,-7,-0.02989,-22,-0.052602,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.6465623,79.0608639717102,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1331,-3,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.747005,79.16130661964417,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,34477,23,12,0.05124,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.847058,79.26135969161987,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49635,1,12,0.05124,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168246.9471433,79.36144495010376,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,6018,-10,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.0473971,79.46169877052307,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,-124,-1,-16,-0.06832,-16,-0.038256,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.147555,79.56185674667358,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47922,4,14,0.05978,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.2476814,79.66198301315308,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,22967,-40,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.3484297,79.76273131370544,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,686,-2,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.448857,79.86315870285034,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41982,13,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.5494668,79.96376848220825,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49995,1,12,0.05124,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.6497245,80.06402611732483,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3944,-7,-19,-0.08113,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.7499673,80.1642689704895,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,2327,13,3,0.01281,17,0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.8503563,80.26465797424316,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48711,3,13,0.05551,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168247.9508266,80.3651282787323,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,12605,-19,-18,-0.07686,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.0509143,80.46521592140198,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,150,-1,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.151201,80.5655026435852,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45535,8,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.2515042,80.66580581665039,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,39835,-36,-9,-0.03843,-7,-0.016737,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.3519526,80.76625418663025,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1182,-3,-17,-0.07259,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.4522862,80.86658787727356,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,33543,24,12,0.05124,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.5528176,80.96711921691895,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49645,1,13,0.05551,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.6533349,81.06763648986816,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5822,-9,-18,-0.07686,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.7538457,81.16814732551575,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-128,0,-16,-0.06832,-15,-0.035865,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.854328,81.26862955093384,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47842,4,13,0.05551,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168248.9550364,81.3693380355835,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,24045,-45,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.0556533,81.46995496749878,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,712,-2,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.1562338,81.57053542137146,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,41926,13,14,0.05978,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.2564323,81.67073392868042,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,49951,1,12,0.05124,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.3571599,81.7714614868164,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,3585,-7,-19,-0.08113,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.4572086,81.87151026725769,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13469,48,6,0.02562,4,0.009564,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.557282,81.97158360481262,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48825,2,14,0.05978,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.6577766,82.07207822799683,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11458,-17,-18,-0.07686,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.7582428,82.17254447937012,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,122,-1,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.8585894,82.2728910446167,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45830,7,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168249.9588165,82.37311816215515,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,33237,-50,-12,-0.05124,-10,-0.02391,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.0592954,82.47359704971313,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1154,-3,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.159846,82.57414770126343,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38223,18,13,0.05551,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.2603188,82.67462038993835,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49861,1,13,0.05551,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.3606815,82.77498316764832,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50207,0,10,0.0427,10,0.02391,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.4611561,82.87545776367188,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50121,0,9,0.03843,9,0.021519,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.5615003,82.97580194473267,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,4168,-8,-19,-0.08113,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.662015,83.07631659507751,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,7015,28,5,0.02135,3,0.007173,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.7622006,83.1765022277832,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,48683,3,13,0.05551,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.8622494,83.27655100822449,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,12617,-18,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168250.9622815,83.37658309936523,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,160,-1,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.0626216,83.47692322731018,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,45399,8,14,0.05978,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.163128,83.57742953300476,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,47656,-12,-7,-0.02989,-22,-0.052602,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.2638779,83.67817950248718,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,1277,-3,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.3642678,83.77856945991516,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,33985,23,12,0.05124,12,0.028692,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.464744,83.87904572486877,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,49611,1,13,0.05551,13,0.031083,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.5649736,83.97927522659302,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,5298,-9,-20,-0.0854,-19,-0.045429,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.6653037,84.07960534095764,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,-124,0,-15,-0.06405,-16,-0.038256,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.7653491,84.17965078353882,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47848,4,13,0.05551,14,0.033474,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.865785,84.28008651733398,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,22521,-38,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
1781168251.9660485,84.38035011291504,B1_ACC_DEC_SLOW,B1_ACC_DEC_SLOW_R01_20260611_155606,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,792,-2,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,600,,,,acceleration,normal,0,no_load,cw,B1: slow acc/dec,servo-app/lab-0.1
