ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781175081.7951708,70.72493314743042,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1080362153,-1200,-24,-0.10248,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175081.8953435,70.82510590553284,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1076973312,-1200,-22,-0.09394,-23,-0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175081.9954247,70.92518711090088,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1073684932,-1200,-22,-0.09394,-24,-0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.0955105,71.02527284622192,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1070295839,-1200,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.1959813,71.12574362754822,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1066906728,-1200,-25,-0.10675,-24,-0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.296391,71.22615337371826,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1063551319,-1200,-24,-0.10248,-24,-0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.3966777,71.32644009590149,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1060196028,-1200,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.497065,71.4268274307251,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1056840525,-1200,-24,-0.10248,-25,-0.059775,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.5972893,71.5270516872406,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1053451441,-1200,-22,-0.09394,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.6974132,71.6271755695343,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1050095840,-1200,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.7974348,71.72719717025757,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1046706856,-1200,-23,-0.09821,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.8976622,71.8274245262146,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1043317943,-1200,-22,-0.09394,-22,-0.052602,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175082.9979775,71.92773985862732,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1039962469,-1200,-21,-0.08967,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.0984297,72.02819204330444,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1036640535,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.198486,72.12824845314026,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1033251409,-1200,-21,-0.08967,-23,-0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.2988446,72.2286069393158,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1029862452,-1200,-22,-0.09394,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.3993423,72.32910466194153,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1026540659,-1200,-22,-0.09394,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.4996986,72.42946100234985,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1023185223,-1200,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.5999608,72.52972316741943,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1019796251,-1199,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.7004933,72.63025569915771,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1016440646,-1200,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.8010316,72.7307939529419,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1013018202,-1200,-23,-0.09821,-23,-0.054993,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175083.9015605,72.83132290840149,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1009729846,-1200,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.0020363,72.93179869651794,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1006273798,-1200,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.102477,73.03223943710327,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,1002918356,-1200,-19,-0.08113,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.2026126,73.13237500190735,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,999562795,-1200,-19,-0.08113,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.3030772,73.23283958435059,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,996207408,-1200,-22,-0.09394,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.403406,73.33316826820374,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,992818312,-1200,-19,-0.08113,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.5034633,73.43322563171387,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,989496466,-1200,-21,-0.08967,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.6037183,73.53348064422607,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,986107462,-1200,-19,-0.08113,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.7038329,73.63359522819519,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,982751880,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.8041413,73.73390364646912,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,979363035,-1200,-19,-0.08113,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175084.9045763,73.83433866500854,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,976041062,-1200,-23,-0.09821,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.0046828,73.93444514274597,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,972652054,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.1050844,74.03484678268433,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,969296601,-1200,-21,-0.08967,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.2052255,74.13498783111572,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,965941069,-1200,-21,-0.08967,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.3055599,74.23532223701477,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,962552207,-1200,-22,-0.09394,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.4056714,74.33543372154236,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,959196670,-1200,-20,-0.0854,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.506112,74.43587446212769,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,955807620,-1200,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.6062586,74.5360209941864,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,952485672,-1200,-19,-0.08113,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.7065866,74.63634896278381,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,949130170,-1200,-13,-0.05551,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.8068988,74.736661195755,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,945741362,-1200,-22,-0.09394,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175085.90713,74.8368923664093,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,942419322,-1200,-21,-0.08967,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.0073245,74.93708682060242,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,938996817,-1200,-20,-0.0854,-22,-0.052602,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.1077518,75.03751420974731,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,935641262,-1200,-23,-0.09821,-23,-0.054993,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.2077832,75.13754558563232,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,932252278,-1200,-14,-0.05978,-13,-0.031083,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.3083375,75.2380998134613,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,928930584,-1200,-25,-0.10675,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.4088113,75.33857369422913,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,925541492,-1200,-22,-0.09394,-15,-0.035865,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.509098,75.43886041641235,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,922219617,-1200,-24,-0.10248,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.609389,75.53915143013,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,918796999,-1200,-17,-0.07259,-14,-0.033474,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.7098079,75.63957023620605,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,915474994,-1200,-12,-0.05124,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.8103995,75.74016189575195,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,912086299,-1199,-19,-0.08113,-15,-0.035865,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175086.9108293,75.84059166908264,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,908730717,-1200,-23,-0.09821,-15,-0.035865,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.0109904,75.94075274467468,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,905308283,-1200,-19,-0.08113,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.111163,76.04092526435852,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,901952586,-1200,-18,-0.07686,-21,-0.050211,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.2115147,76.14127707481384,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,898597128,-1200,-19,-0.08113,-24,-0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.3119826,76.24174499511719,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,895241945,-1199,-21,-0.08967,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.4124231,76.34218549728394,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,891852824,-1200,-19,-0.08113,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.5126646,76.44242691993713,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,888531037,-1199,-21,-0.08967,-24,-0.057384,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.61317,76.5429322719574,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,885175346,-1200,-19,-0.08113,-17,-0.040647,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.7137132,76.64347553253174,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,881752851,-1200,-19,-0.08113,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.814082,76.74384427070618,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,878364077,-1200,-19,-0.08113,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175087.914612,76.84437441825867,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,875008537,-1200,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.0147974,76.94455981254578,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,871686692,-1199,-21,-0.08967,-19,-0.045429,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.114909,77.04467129707336,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,868263879,-1200,-21,-0.08967,-18,-0.043038,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.2151184,77.14488077163696,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,864975511,-1200,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.3152838,77.24504613876343,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,861586755,-1200,-21,-0.08967,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.4155412,77.34530353546143,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,858231243,-1200,-19,-0.08113,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.5159607,77.44572305679321,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,854842343,-1199,-20,-0.0854,-20,-0.04782,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.6160717,77.54583406448364,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,851486588,-1200,-20,-0.0854,-19,-0.045429,308,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.7161462,77.64590859413147,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,848131213,-1200,-20,-0.0854,-19,-0.045429,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
1781175088.8164115,77.74617385864258,D3_LONG_CYCLE_HARD,D3_LONG_CYCLE_HARD_R02_20260611_175010,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,3,0,844775925,-1200,-19,-0.08113,-20,-0.04782,309,49,4270,2391,6000,,1200,,,,cyclic,elevated_load,0,no_load,both,"D3: long cycle, frequent acc/dec",servo-app/lab-0.1
