ts,t,experiment_id,session_id,device_id,statusword,statusword_flags,mode_display,error_code,position,velocity,current,current_A,torque,torque_Nm,dc_bus_voltage,drive_temp,rated_current,rated_torque,max_motor_speed,target_position,target_velocity,target_torque,acceleration_cmd,deceleration_cmd,regime_label,risk_label,is_artificial_anomaly,load_type,direction,operator_comment,software_version
1781168275.3573217,7.623082399368286,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10264,4,7,0.02989,1,0.002391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.457763,7.7235236167907715,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58423,3,15,0.06405,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.557892,7.823652744293213,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,28567,-29,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.6586034,7.92436408996582,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10352,-1,-15,-0.06405,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.7586355,8.024396181106567,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,53473,11,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.8588536,8.124614238739014,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60161,0,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168275.9593024,8.22506308555603,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13285,-6,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.0598035,8.32556414604187,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,26604,41,9,0.03843,11,0.026301,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.1602237,8.425984382629395,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59039,2,14,0.05978,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.2607381,8.526498794555664,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,19780,-15,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.3612764,8.627037048339844,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,10058,-1,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.461851,8.727611541748047,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55892,7,16,0.06832,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.5620904,8.827851057052612,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,51982,-25,-12,-0.05124,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.662114,8.927874565124512,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11218,-2,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.7625,9.028260707855225,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47988,18,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.8629386,9.12869930267334,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59871,1,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168276.9631715,9.22893214225769,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15418,-9,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.063293,9.3290536403656,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10048,2,2,0.00854,-4,-0.009564,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.163632,9.429392576217651,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58333,3,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.263957,9.529717683792114,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,31736,-37,-16,-0.06832,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.3646827,9.630443334579468,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10708,-2,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.4649951,9.730755805969238,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,52030,13,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.56537,9.831130743026733,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60045,1,13,0.05551,13,0.031083,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.665394,9.931154727935791,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13493,-6,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.7658572,10.031617879867554,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,22257,38,9,0.03843,10,0.02391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.866299,10.132059574127197,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59045,2,15,0.06405,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168277.9665096,10.232270240783691,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,20782,-17,-18,-0.07686,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.066564,10.332324743270874,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10150,-1,-15,-0.06405,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.1670969,10.432857513427734,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55177,8,16,0.06832,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.2674763,10.533236980438232,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,57760,-13,-17,-0.07259,-15,-0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.367531,10.633291721343994,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11384,-3,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.4677486,10.733509302139282,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,42294,27,14,0.05978,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.5681062,10.833866834640503,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59619,1,14,0.05978,14,0.033474,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.6683538,10.934114456176758,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15922,-10,-19,-0.08113,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.7686,11.034360647201538,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,9872,0,-15,-0.06405,-15,-0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.8690796,11.134840250015259,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,56920,6,15,0.06405,15,0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168278.969107,11.234867572784424,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38451,-45,-15,-0.06405,-14,-0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.0692875,11.335048198699951,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10842,-2,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.1695333,11.435293912887573,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50707,15,15,0.06405,14,0.033474,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.2699583,11.53571891784668,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60023,1,14,0.05978,13,0.031083,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.370227,11.635987758636475,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60284,0,11,0.04697,11,0.026301,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.4705205,11.736281156539917,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60145,0,10,0.0427,10,0.02391,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.570901,11.836661577224731,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,15280,-9,-19,-0.08113,-18,-0.043038,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.671092,11.93685269355774,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,10018,1,-2,-0.00854,-7,-0.016737,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.7711267,12.036887407302856,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58413,3,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.8714514,12.137212038040161,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,32949,-39,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168279.9715157,12.237276315689087,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10700,-2,-17,-0.07259,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.0718756,12.337636232376099,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,52050,13,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.1720328,12.437793493270874,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60067,1,12,0.05124,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.2721543,12.537914991378784,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13233,-6,-18,-0.07686,-19,-0.045429,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.372447,12.63820767402649,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,33083,44,11,0.04697,9,0.021519,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.4725032,12.738263845443726,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59185,2,14,0.05978,14,0.033474,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.5729551,12.83871579170227,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,19780,-15,-18,-0.07686,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.6729796,12.938740253448486,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,10068,-1,-16,-0.06832,-15,-0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.7737105,13.03947114944458,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,54811,8,15,0.06405,16,0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.8739755,13.13973617553711,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,4663,RTSO|SO|OE|VE|QS|ACK,1,0,59299,-6,-15,-0.06405,-11,-0.026301,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168280.9744387,13.240199327468872,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11498,-3,-17,-0.07259,-17,-0.040647,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.0748096,13.340570211410522,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,38533,37,14,0.05978,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.1751268,13.440887451171875,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59381,2,13,0.05551,15,0.035865,304,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.2756186,13.54137921333313,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,17317,-12,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.3760276,13.641788244247437,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,9992,0,-15,-0.06405,-14,-0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.476326,13.74208664894104,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,56996,5,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.5768538,13.84261441230774,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,50023,-30,-13,-0.05551,-12,-0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.6770904,13.942851066589355,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,11176,-3,-17,-0.07259,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.777416,14.043176651000977,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,47226,20,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.8777301,14.1434907913208,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,59837,1,13,0.05551,13,0.031083,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168281.9778643,14.243624925613403,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,14732,-8,-18,-0.07686,-17,-0.040647,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.0783331,14.344093799591064,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,13447,17,8,0.03416,16,0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.1788635,14.444624185562134,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,58671,3,14,0.05978,14,0.033474,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.2793922,14.54515290260315,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,22951,-20,-16,-0.06832,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.3798082,14.64556884765625,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,10190,-1,-16,-0.06832,-15,-0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.4802651,14.746025800704956,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,55013,9,15,0.06405,15,0.035865,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.5804708,14.846231460571289,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60201,0,12,0.05124,12,0.028692,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.680696,14.946456670761108,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,60274,0,10,0.0427,11,0.026301,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.7809448,15.046705484390259,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,60135,0,9,0.03843,10,0.02391,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.8812554,15.147016048431396,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,567,RTSO|SO|OE|VE|QS,1,0,17599,-13,-18,-0.07686,-18,-0.043038,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
1781168282.9813337,15.24709439277649,B2_ACC_DEC_MEDIUM,B2_ACC_DEC_MEDIUM_R01_20260611_155746,delta-asda-b3-e,1591,RTSO|SO|OE|VE|QS|TR,1,0,9946,-1,-15,-0.06405,-16,-0.038256,305,47,4270,2391,6000,,900,,,,acceleration,transition,0,no_load,cw,B2: medium acc/dec,servo-app/lab-0.1
